      0.2415161472      0.2442720030      0.2460331824      0.2583325275
      0.2645584550      0.2670811501      0.2734670937      0.2798385499
      0.3353317563      0.3748535928      0.3757729827      0.3916913032
      0.3956390200      0.4048658232      0.4061047873      0.4101926255
      0.4134437525      0.4162050208      0.4284670212      0.4432516181
      0.4444154686      0.4456615844      0.4498915646      0.4551384339
      0.4553753806      0.4591489670      0.4635338509      0.4667109670
      0.4669484149      0.4698943537      0.4732477616      0.4799822635
      0.4865726442      0.4889438870      0.4906503853      0.4907944162
      0.4960713977      0.4976500253      0.5047096007      0.5058484634
=== energy_eigen_values ===
 ik =   33 (  0.333333 -0.666667 -0.000000 )
     -1.1871045615     -1.1871045615     -1.1862397933     -1.1862368945
     -1.1843317639     -1.1843317639     -1.1831239970     -1.1831239970
     -1.1827104490     -1.1827072592     -1.1825290263     -1.1825290263
     -1.1805149347     -1.1805118548     -1.1804197105     -1.1804197105
     -1.1800206128     -1.1800206128     -1.1787121346     -1.1787114112
     -1.1785825392     -1.1785825392     -1.1761489742     -1.1761489742
     -0.3835076075     -0.3810308480     -0.3810308480     -0.3751407477
     -0.3664529311     -0.3664529311     -0.3576946412     -0.3563091137
     -0.3563091137     -0.3452141739     -0.3452141739     -0.3452046485
     -0.3335866700     -0.3335866700     -0.2902939736     -0.2902939736
     -0.0950214648     -0.0916428799     -0.0885462778     -0.0885462778
     -0.0864557950     -0.0703275436     -0.0703275436     -0.0629677814
     -0.0601333493     -0.0601333493     -0.0520362933     -0.0430836410
     -0.0430836410     -0.0422519977     -0.0388743416     -0.0368712999
     -0.0368712999     -0.0358974936     -0.0318185075     -0.0312459772
     -0.0312459772     -0.0270793142     -0.0259565222     -0.0259565222
     -0.0183624729     -0.0183624729     -0.0182015162     -0.0150731496
     -0.0150731496     -0.0087123055     -0.0087123055      0.0037619591
      0.0037619591      0.0104519044      0.0280914451      0.0280914451
      0.0303486619      0.0303486619      0.0386978399      0.0413867354
      0.0467567375      0.0467567375      0.0565610082      0.0565610082
      0.0648797840      0.0705006016      0.0705006016      0.0729438356
      0.0770058260      0.0770058260      0.0810661148      0.0820522814
      0.0820522814      0.0866110293      0.1000839448      0.1078798220
      0.1556480992      0.1556480992      0.1560805534      0.1653703507
      0.1653703507      0.1797489963      0.1849300029      0.1850813929
      0.1850813929      0.1878866301      0.1878866301      0.1921330296
      0.1946558479      0.1946558479      0.1952824524      0.2018058701
      0.2038725726      0.2038725726      0.2164066601      0.2195045106
      0.2195045106      0.2245511849      0.2245511849      0.2311711343
      0.2422843162      0.2451223158      0.2451223158      0.2620715343
      0.2644858765      0.2644858765      0.2768796798      0.2768796798
      0.3343678132      0.3763450021      0.3763450021      0.3981081694
      0.3981081694      0.3992808957      0.4073187587      0.4108310871
      0.4108310871      0.4164014054      0.4298048155      0.4460324490
      0.4460324501      0.4491519482      0.4491519490      0.4590589940
      0.4601352781      0.4601353399      0.4604958835      0.4657437257
      0.4657438754      0.4698651560      0.4780922120      0.4831297347
      0.4831461759      0.4868287069      0.4906992710      0.4907671675
      0.4978272032      0.4979022815      0.5041109602      0.5042070484
=== energy_eigen_values ===
 ik =   34 (  0.319444 -0.638889  0.000000 )
     -1.1872401574     -1.1872388663     -1.1861593556     -1.1861565627
     -1.1843334893     -1.1843329241     -1.1833944416     -1.1833928131
     -1.1826500860     -1.1826476526     -1.1822998824     -1.1822981707
     -1.1805276727     -1.1805273539     -1.1803946121     -1.1803941107
     -1.1800256970     -1.1800255250     -1.1787484301     -1.1787464785
     -1.1785675002     -1.1785659396     -1.1761137296     -1.1761130037
     -0.3852662395     -0.3830433779     -0.3778295095     -0.3756576540
     -0.3670591067     -0.3646664477     -0.3584537243     -0.3568308816
     -0.3545400419     -0.3459371279     -0.3459174390     -0.3437810871
     -0.3342616842     -0.3332799643     -0.2907862825     -0.2897760647
     -0.0946521509     -0.0920636474     -0.0899824945     -0.0875608130
     -0.0861495370     -0.0729353786     -0.0709267707     -0.0649708903
     -0.0606724704     -0.0591849111     -0.0487186675     -0.0458623622
     -0.0426017316     -0.0424729678     -0.0389186903     -0.0383815911
     -0.0368007505     -0.0354264872     -0.0322733029     -0.0317953861
     -0.0313711663     -0.0289485023     -0.0267989029     -0.0213310737
     -0.0205469665     -0.0178605864     -0.0165650638     -0.0164527880
     -0.0124293901     -0.0089957759     -0.0047140817      0.0034099588
      0.0046860067      0.0112193893      0.0273812743      0.0276884688
      0.0292607217      0.0321824676      0.0381049919      0.0399262946
      0.0473559499      0.0485606154      0.0551505962      0.0566828842
      0.0630920427      0.0692154899      0.0722902028      0.0727341188
      0.0768078599      0.0778859305      0.0813867293      0.0819289427
      0.0823207432      0.0861904243      0.0995153905      0.1072363212
      0.1544635045      0.1568645609      0.1577354319      0.1656471868
      0.1665385551      0.1800376464      0.1853157460      0.1853777650
      0.1854133327      0.1877220825      0.1887689504      0.1922102564
      0.1949373923      0.1953783649      0.1959622425      0.2017375389
      0.2035437648      0.2037666828      0.2163602415      0.2187774180
      0.2215758379      0.2225507581      0.2253190908      0.2313693915
      0.2418482775      0.2437388274      0.2462838621      0.2601764827
      0.2614023622      0.2684529912      0.2733473912      0.2799034396
      0.3354990129      0.3725672037      0.3785521793      0.3911374440
      0.3986553552      0.4027714877      0.4072329318      0.4101852215
      0.4106974187      0.4171186788      0.4288655272      0.4439218224
      0.4450683475      0.4460048738      0.4491001908      0.4562299757
      0.4567996162      0.4589215141      0.4608180564      0.4656897003
      0.4665202030      0.4690261379      0.4742030162      0.4823646002
      0.4854202392      0.4872189323      0.4901764448      0.4934708152
      0.4948588880      0.4956887058      0.5058783964      0.5078191763
=== energy_eigen_values ===
 ik =   35 (  0.305556 -0.611111 -0.000000 )
     -1.1875163574     -1.1875116182     -1.1859866812     -1.1859862276
     -1.1843435174     -1.1843434896     -1.1838222339     -1.1838208186
     -1.1824546395     -1.1824517489     -1.1820125644     -1.1820108856
     -1.1805303735     -1.1805290311     -1.1803906361     -1.1803891660
     -1.1800217345     -1.1800191550     -1.1787738033     -1.1787734439
     -1.1785878715     -1.1785877771     -1.1760072907     -1.1760048192
     -0.3872899119     -0.3850000886     -0.3767902827     -0.3757372655
     -0.3660077971     -0.3627426525     -0.3592841082     -0.3563808309
     -0.3523437278     -0.3466466364     -0.3465950105     -0.3424034805
     -0.3353504273     -0.3333196845     -0.2912751013     -0.2892642054
     -0.0939261142     -0.0923904220     -0.0915786106     -0.0874360497
     -0.0851574306     -0.0775608252     -0.0726625156     -0.0685845478
     -0.0607448406     -0.0586485934     -0.0509158409     -0.0449456188
     -0.0441970375     -0.0414078607     -0.0396643832     -0.0384212582
     -0.0372859991     -0.0361029907     -0.0349864379     -0.0314095206
     -0.0313150288     -0.0278648582     -0.0261324337     -0.0232775535
     -0.0175744549     -0.0170706290     -0.0157740235     -0.0143652186
     -0.0087362829     -0.0074259422      0.0011531612      0.0035406029
      0.0066234996      0.0132543155      0.0249163244      0.0263467876
      0.0287401544      0.0338254191      0.0375373343      0.0378409978
      0.0499361272      0.0512674512      0.0523001255      0.0559025071
      0.0588946643      0.0693049883      0.0723206616      0.0731305103
      0.0769663788      0.0789548119      0.0816117501      0.0817411053
      0.0826827903      0.0851173176      0.0978765713      0.1053121623
      0.1545506905      0.1585711958      0.1606696594      0.1669619937
      0.1693023914      0.1806860991      0.1853618701      0.1859894462
      0.1869024159      0.1892476647      0.1900963713      0.1930013029
      0.1963136913      0.1966207249      0.1976484898      0.2013430101
      0.2027453835      0.2032898285      0.2170843838      0.2179781326
      0.2207279885      0.2235893918      0.2253282812      0.2318303780
      0.2408313015      0.2419682373      0.2472514438      0.2570863356
      0.2579830093      0.2694569242      0.2720713311      0.2823531094
      0.3389196554      0.3674563274      0.3810606126      0.3833555809
      0.3977175846      0.4015582381      0.4056540707      0.4066030562
      0.4158672727      0.4165203214      0.4270544258      0.4385310720
      0.4416542052      0.4419878745      0.4462873971      0.4522114094
      0.4540933876      0.4553652531      0.4577890118      0.4633199087
      0.4634572787      0.4668833605      0.4727021452      0.4780758089
      0.4858656233      0.4876914311      0.4887625878      0.4941453981
      0.4948581477      0.4996257827      0.5046184626      0.5079160855
=== energy_eigen_values ===
 ik =   36 (  0.291667 -0.583333 -0.000000 )
     -1.1877908274     -1.1877903035     -1.1858255509     -1.1858252376
     -1.1843544440     -1.1843543053     -1.1841805784     -1.1841786522
     -1.1822874781     -1.1822831775     -1.1817362151     -1.1817355821
     -1.1805093068     -1.1805077988     -1.1804453487     -1.1804449880
     -1.1799889904     -1.1799859386     -1.1787794999     -1.1787785432
     -1.1786537447     -1.1786521761     -1.1758690948     -1.1758669147
     -0.3889421210     -0.3866192098     -0.3779477912     -0.3754517752
     -0.3635745710     -0.3619921977     -0.3594990780     -0.3545662643
     -0.3501945226     -0.3473941067     -0.3471785791     -0.3410784251
     -0.3368602472     -0.3337235370     -0.2917450073     -0.2888179951
     -0.0943716545     -0.0930882087     -0.0908363290     -0.0879388301
     -0.0835023862     -0.0816803103     -0.0745535167     -0.0721127833
     -0.0611370283     -0.0584370785     -0.0572102816     -0.0509096963
     -0.0449979461     -0.0398327967     -0.0377340456     -0.0375099268
     -0.0362114990     -0.0351670198     -0.0349564392     -0.0319330756
     -0.0308439780     -0.0280107475     -0.0251448366     -0.0235375458
     -0.0168691822     -0.0164607818     -0.0136327732     -0.0126249943
     -0.0052504976     -0.0026261839      0.0041321523      0.0057907275
      0.0101354537      0.0160366426      0.0206369669      0.0246263893
      0.0278878542      0.0347053896      0.0365304704      0.0393113979
      0.0480058779      0.0512193628      0.0539305993      0.0545638574
      0.0561592796      0.0692937449      0.0717434703      0.0731253139
      0.0769943954      0.0794819313      0.0811271363      0.0815429029
      0.0834547992      0.0840271827      0.0954631131      0.1023544498
      0.1558209766      0.1608596802      0.1639866714      0.1687077995
      0.1733750393      0.1813315221      0.1847761158      0.1869560506
      0.1889863229      0.1915965807      0.1926719554      0.1946622703
      0.1976197456      0.1994899483      0.1995139372      0.2000013256
      0.2018898918      0.2025330461      0.2139043546      0.2188116270
      0.2226233522      0.2228540127      0.2265531142      0.2323292788
      0.2393742306      0.2399471879      0.2480909130      0.2534223562
      0.2545078460      0.2654527879      0.2748422570      0.2841965711
      0.3443647673      0.3632124983      0.3761300975      0.3833602902
      0.3954187656      0.3966267756      0.4015800082      0.4052688000
      0.4130516277      0.4226061876      0.4247107208      0.4327998137
      0.4351323079      0.4373459523      0.4437892076      0.4492335869
      0.4503609732      0.4528832916      0.4535823764      0.4604284618
      0.4612500084      0.4646614721      0.4708383279      0.4743074531
      0.4805318051      0.4831568163      0.4893221498      0.4951397961
      0.4985663655      0.5006853776      0.5053909096      0.5073599612
=== energy_eigen_values ===
 ik =   37 (  0.277778 -0.555556 -0.000000 )
     -1.1880163939     -1.1880147295     -1.1857141308     -1.1857137612
     -1.1844431963     -1.1844428025     -1.1843607035     -1.1843584920
     -1.1821751706     -1.1821705954     -1.1814751433     -1.1814738677
     -1.1805706433     -1.1805692822     -1.1804761481     -1.1804747720
     -1.1799469541     -1.1799430163     -1.1787762129     -1.1787755283
     -1.1787265261     -1.1787243854     -1.1757404492     -1.1757396053
     -0.3901600514     -0.3878245594     -0.3788781450     -0.3758370150
     -0.3622622063     -0.3619829760     -0.3578908800     -0.3522714485
     -0.3488080765     -0.3477108366     -0.3475419562     -0.3398017612
     -0.3387636593     -0.3344851361     -0.2921522565     -0.2884795536
     -0.0950649990     -0.0943141658     -0.0899688585     -0.0873052513
     -0.0840768475     -0.0816280517     -0.0756178990     -0.0748093094
     -0.0641954333     -0.0617640097     -0.0580704957     -0.0574378842
     -0.0459521909     -0.0398858189     -0.0375712703     -0.0373603986
     -0.0348456079     -0.0342816993     -0.0341841432     -0.0304286433
     -0.0302981654     -0.0273316434     -0.0248592013     -0.0217429127
     -0.0157862886     -0.0155310812     -0.0127105402     -0.0116346530
     -0.0023863778      0.0037688073      0.0049033359      0.0086316250
      0.0111213470      0.0188049225      0.0188633917      0.0219623615
      0.0282680956      0.0353688247      0.0366521320      0.0414384970
      0.0433247346      0.0470961096      0.0515891544      0.0573908216
      0.0584999875      0.0689067771      0.0706672641      0.0726523243
      0.0765299909      0.0787091695      0.0809689001      0.0812961339
      0.0835578197      0.0849515375      0.0927542870      0.0988079450
      0.1578909947      0.1631670977      0.1671574892      0.1702028962
      0.1782160284      0.1817616294      0.1840378728      0.1880054649
      0.1912221590      0.1929523987      0.1961345276      0.1968776808
      0.1987578713      0.1990011970      0.2007814224      0.2011335623
      0.2017768055      0.2032013254      0.2093746052      0.2196200683
      0.2215744174      0.2256122473      0.2280350481      0.2327996346
      0.2374953580      0.2379341250      0.2488107125      0.2495393293
      0.2516231507      0.2616302648      0.2767500173      0.2854522133
      0.3513395194      0.3606961443      0.3700404879      0.3832597921
      0.3920040331      0.3930852056      0.3977719066      0.4036716920
      0.4086342285      0.4204904304      0.4266919092      0.4287294493
      0.4323931619      0.4332035451      0.4404677879      0.4456516355
      0.4464881504      0.4514654900      0.4523858169      0.4587259759
      0.4618525717      0.4631287756      0.4675675791      0.4727520066
      0.4729783999      0.4794716950      0.4879147441      0.4924077806
      0.4961489360      0.5037742275      0.5094828515      0.5102032490
=== energy_eigen_values ===
 ik =   38 (  0.263889 -0.527778 -0.000000 )
     -1.1881593030     -1.1881552764     -1.1856598350     -1.1856585139
     -1.1845865790     -1.1845855875     -1.1843699265     -1.1843682304
     -1.1821100865     -1.1821055708     -1.1812274102     -1.1812259969
     -1.1807423419     -1.1807402638     -1.1804519203     -1.1804490599
     -1.1799100123     -1.1799055508     -1.1788099152     -1.1788090438
     -1.1787409519     -1.1787397029     -1.1756492208     -1.1756485956
     -0.3909019899     -0.3885591224     -0.3794662271     -0.3762104149
     -0.3621884440     -0.3621141330     -0.3553145421     -0.3503525704
     -0.3495967553     -0.3482572893     -0.3456798850     -0.3409192701
     -0.3385782341     -0.3354834882     -0.2924328566     -0.2882694135
     -0.0955167893     -0.0951092558     -0.0908101559     -0.0871964771
     -0.0818544358     -0.0806666867     -0.0770792663     -0.0736429722
     -0.0706941658     -0.0643482315     -0.0614522244     -0.0580363947
     -0.0465705113     -0.0400619555     -0.0375266420     -0.0370879642
     -0.0348029733     -0.0335579991     -0.0328766671     -0.0306945296
     -0.0302512977     -0.0288512221     -0.0208152385     -0.0204126667
     -0.0151674826     -0.0130436375     -0.0120983183     -0.0113887788
      0.0003647035      0.0049964344      0.0058440483      0.0095612860
      0.0104696153      0.0188014738      0.0214515559      0.0220570809
      0.0300767917      0.0359171035      0.0368125493      0.0391312089
      0.0426002965      0.0434831742      0.0486822300      0.0599939488
      0.0611971665      0.0682979633      0.0690869892      0.0722043147
      0.0756835959      0.0777216967      0.0805050275      0.0815840865
      0.0838392939      0.0870929450      0.0903605991      0.0952436504
      0.1600398658      0.1646904104      0.1695603643      0.1711168417
      0.1819579577      0.1824760903      0.1842127995      0.1888690893
      0.1924321756      0.1938143401      0.1941639507      0.1992229430
      0.1995653681      0.2000985805      0.2012469049      0.2023846345
      0.2035898267      0.2053454723      0.2061916785      0.2154173242
      0.2240347564      0.2286904058      0.2288404728      0.2333859725
      0.2351973662      0.2363119016      0.2461713106      0.2481432906
      0.2512871927      0.2584084184      0.2778546742      0.2861748670
      0.3591127093      0.3600381748      0.3654835934      0.3780239376
      0.3887791336      0.3926286711      0.3975162967      0.4018811021
      0.4045913992      0.4155938179      0.4241016147      0.4265728183
      0.4306185539      0.4357671588      0.4407218282      0.4423762507
      0.4444041512      0.4503082804      0.4518300069      0.4586236828
      0.4622969442      0.4639865157      0.4644235527      0.4659386859
      0.4722324195      0.4775361542      0.4851357205      0.4873486055
      0.4968037956      0.5048263901      0.5117910390      0.5128865764
=== energy_eigen_values ===
 ik =   39 (  0.250000 -0.500000 -0.000000 )
     -1.1882092060     -1.1882066859     -1.1856479724     -1.1856440491
     -1.1846328874     -1.1846328531     -1.1843721488     -1.1843700146
     -1.1820892652     -1.1820884304     -1.1810549140     -1.1810516499
     -1.1808902939     -1.1808902899     -1.1804439274     -1.1804385197
     -1.1798961762     -1.1798912731     -1.1788313695     -1.1788311580
     -1.1787393659     -1.1787334443     -1.1756197517     -1.1756141902
     -0.3911527300     -0.3888096365     -0.3796660100     -0.3763528635
     -0.3622304407     -0.3621768260     -0.3539683738     -0.3502766271
     -0.3492350277     -0.3488702536     -0.3440196233     -0.3426601606
     -0.3377980681     -0.3362014533     -0.2925337280     -0.2881981878
     -0.0956658290     -0.0953852304     -0.0912290689     -0.0875539899
     -0.0805394019     -0.0778974882     -0.0777584160     -0.0756212641
     -0.0704141477     -0.0686987012     -0.0618272759     -0.0580343868
     -0.0467804378     -0.0401449338     -0.0374966513     -0.0369787187
     -0.0349468413     -0.0332351089     -0.0314769517     -0.0313234550
     -0.0302258782     -0.0298131022     -0.0205482926     -0.0190800291
     -0.0149845511     -0.0116341946     -0.0116137896     -0.0104279885
      0.0016783156      0.0023518184      0.0050039358      0.0111392488
      0.0120390954      0.0175035817      0.0222638587      0.0236741542
      0.0315594880      0.0359710850      0.0361481308      0.0380436957
      0.0403003696      0.0449928326      0.0466563156      0.0612238252
      0.0624071439      0.0679221950      0.0681427870      0.0720291294
      0.0752226427      0.0773377971      0.0803412352      0.0816522334
      0.0842242608      0.0887023036      0.0892621294      0.0931310716
      0.1610676345      0.1650826743      0.1704868147      0.1714420009
      0.1819960654      0.1826627453      0.1885915663      0.1886401179
      0.1892213584      0.1940598449      0.1947029641      0.1988395617
      0.2005001769      0.2011176409      0.2013199651      0.2024364763
      0.2030346432      0.2071698345      0.2081611987      0.2114760439
      0.2252316748      0.2287589071      0.2312229076      0.2331670124
      0.2337957032      0.2355946054      0.2447041596      0.2474436757
      0.2520169090      0.2568468115      0.2782130372      0.2864077644
      0.3604066228      0.3633800651      0.3645816557      0.3729884108
      0.3876109094      0.3922096339      0.4002468655      0.4011007475
      0.4012737215      0.4133638454      0.4229690845      0.4258558554
      0.4297826356      0.4352659983      0.4412264040      0.4435627882
      0.4464946130      0.4482213645      0.4498826198      0.4609282890
      0.4614189633      0.4621893619      0.4622576788      0.4660012988
      0.4717334050      0.4772932225      0.4835667205      0.4853065280
      0.4970492373      0.5050406552      0.5125945412      0.5127113116
=== energy_eigen_values ===
 ik =   40 (  0.236111 -0.472222 -0.000000 )
     -1.1881593030     -1.1881552764     -1.1856598350     -1.1856585139
     -1.1845865790     -1.1845855875     -1.1843699265     -1.1843682304
     -1.1821100865     -1.1821055708     -1.1812274102     -1.1812259969
     -1.1807423419     -1.1807402638     -1.1804519203     -1.1804490599
     -1.1799100123     -1.1799055508     -1.1788099152     -1.1788090438
     -1.1787409519     -1.1787397029     -1.1756492208     -1.1756485956
     -0.3909019899     -0.3885591224     -0.3794662271     -0.3762104149
     -0.3621884440     -0.3621141330     -0.3553145421     -0.3503525704
     -0.3495967553     -0.3482572893     -0.3456798850     -0.3409192701
     -0.3385782341     -0.3354834882     -0.2924328566     -0.2882694135
     -0.0955167893     -0.0951092558     -0.0908101559     -0.0871964771
     -0.0818544358     -0.0806666867     -0.0770792663     -0.0736429722
     -0.0706941658     -0.0643482315     -0.0614522244     -0.0580363947
     -0.0465705113     -0.0400619555     -0.0375266420     -0.0370879642
     -0.0348029733     -0.0335579991     -0.0328766671     -0.0306945296
     -0.0302512977     -0.0288512221     -0.0208152385     -0.0204126667
     -0.0151674826     -0.0130436375     -0.0120983183     -0.0113887788
      0.0003647035      0.0049964344      0.0058440483      0.0095612860
      0.0104696153      0.0188014738      0.0214515559      0.0220570809
      0.0300767917      0.0359171035      0.0368125493      0.0391312089
      0.0426002965      0.0434831742      0.0486822300      0.0599939488
      0.0611971665      0.0682979633      0.0690869892      0.0722043147
      0.0756835959      0.0777216967      0.0805050275      0.0815840865
      0.0838392939      0.0870929450      0.0903605991      0.0952436504
      0.1600398658      0.1646904104      0.1695603643      0.1711168417
      0.1819579577      0.1824760903      0.1842127995      0.1888690893
      0.1924321756      0.1938143401      0.1941639507      0.1992229430
      0.1995653681      0.2000985805      0.2012469049      0.2023846345
      0.2035898267      0.2053454723      0.2061916785      0.2154173242
      0.2240347564      0.2286904058      0.2288404728      0.2333859725
      0.2351973662      0.2363119016      0.2461713106      0.2481432906
      0.2512871927      0.2584084184      0.2778546742      0.2861748670
      0.3591127093      0.3600381748      0.3654835934      0.3780239376
      0.3887791336      0.3926286711      0.3975162967      0.4018811021
      0.4045913992      0.4155938179      0.4241016147      0.4265728183
      0.4306185539      0.4357671588      0.4407218285      0.4423762508
      0.4444041516      0.4503082814      0.4518300079      0.4586236968
      0.4622969484      0.4639865206      0.4644235677      0.4659387805
      0.4722325366      0.4775362841      0.4851364960      0.4873530388
      0.4968132560      0.5048320479      0.5119102157      0.5122451583
=== energy_eigen_values ===
 ik =   41 (  0.222222 -0.444444 -0.000000 )
     -1.1880163939     -1.1880147295     -1.1857141308     -1.1857137612
     -1.1844431963     -1.1844428025     -1.1843607035     -1.1843584920
     -1.1821751706     -1.1821705954     -1.1814751433     -1.1814738677
     -1.1805706433     -1.1805692822     -1.1804761481     -1.1804747720
     -1.1799469541     -1.1799430163     -1.1787762129     -1.1787755283
     -1.1787265261     -1.1787243854     -1.1757404492     -1.1757396053
     -0.3901600514     -0.3878245594     -0.3788781450     -0.3758370150
     -0.3622622063     -0.3619829760     -0.3578908800     -0.3522714485
     -0.3488080765     -0.3477108366     -0.3475419562     -0.3398017612
     -0.3387636593     -0.3344851361     -0.2921522565     -0.2884795536
     -0.0950649990     -0.0943141658     -0.0899688585     -0.0873052513
     -0.0840768475     -0.0816280517     -0.0756178990     -0.0748093094
     -0.0641954333     -0.0617640097     -0.0580704957     -0.0574378842
     -0.0459521909     -0.0398858189     -0.0375712703     -0.0373603986
     -0.0348456079     -0.0342816993     -0.0341841432     -0.0304286433
     -0.0302981654     -0.0273316434     -0.0248592013     -0.0217429127
     -0.0157862886     -0.0155310812     -0.0127105402     -0.0116346530
     -0.0023863778      0.0037688073      0.0049033359      0.0086316250
      0.0111213470      0.0188049225      0.0188633917      0.0219623615
      0.0282680956      0.0353688247      0.0366521320      0.0414384970
      0.0433247346      0.0470961096      0.0515891544      0.0573908216
      0.0584999875      0.0689067771      0.0706672641      0.0726523243
      0.0765299909      0.0787091695      0.0809689001      0.0812961339
      0.0835578197      0.0849515375      0.0927542870      0.0988079450
      0.1578909947      0.1631670977      0.1671574892      0.1702028962
      0.1782160284      0.1817616294      0.1840378728      0.1880054649
      0.1912221590      0.1929523987      0.1961345276      0.1968776808
      0.1987578713      0.1990011970      0.2007814224      0.2011335623
      0.2017768055      0.2032013254      0.2093746052      0.2196200683
      0.2215744174      0.2256122473      0.2280350481      0.2327996346
      0.2374953580      0.2379341250      0.2488107125      0.2495393293
      0.2516231507      0.2616302648      0.2767500173      0.2854522133
      0.3513395194      0.3606961443      0.3700404879      0.3832597921
      0.3920040331      0.3930852056      0.3977719066      0.4036716920
      0.4086342285      0.4204904304      0.4266919092      0.4287294493
      0.4323931619      0.4332035451      0.4404677879      0.4456516355
      0.4464881504      0.4514654901      0.4523858170      0.4587259771
      0.4618525723      0.4631287762      0.4675675826      0.4727520109
      0.4729784177      0.4794717980      0.4879151279      0.4924111451
      0.4961528149      0.5037761326      0.5096635924      0.5104529566
=== energy_eigen_values ===
 ik =   42 (  0.208333 -0.416667  0.000000 )
     -1.1877908274     -1.1877903035     -1.1858255509     -1.1858252376
     -1.1843544440     -1.1843543053     -1.1841805784     -1.1841786522
     -1.1822874781     -1.1822831775     -1.1817362151     -1.1817355821
     -1.1805093068     -1.1805077988     -1.1804453487     -1.1804449880
     -1.1799889904     -1.1799859386     -1.1787794999     -1.1787785432
     -1.1786537447     -1.1786521761     -1.1758690948     -1.1758669147
     -0.3889421210     -0.3866192098     -0.3779477912     -0.3754517752
     -0.3635745710     -0.3619921977     -0.3594990780     -0.3545662643
     -0.3501945226     -0.3473941067     -0.3471785791     -0.3410784251
     -0.3368602472     -0.3337235370     -0.2917450073     -0.2888179951
     -0.0943716545     -0.0930882087     -0.0908363290     -0.0879388301
     -0.0835023862     -0.0816803103     -0.0745535167     -0.0721127833
     -0.0611370283     -0.0584370785     -0.0572102816     -0.0509096963
     -0.0449979461     -0.0398327967     -0.0377340456     -0.0375099268
     -0.0362114990     -0.0351670198     -0.0349564392     -0.0319330756
     -0.0308439780     -0.0280107475     -0.0251448366     -0.0235375458
     -0.0168691822     -0.0164607818     -0.0136327732     -0.0126249943
     -0.0052504976     -0.0026261839      0.0041321523      0.0057907275
      0.0101354537      0.0160366426      0.0206369669      0.0246263893
      0.0278878542      0.0347053896      0.0365304704      0.0393113979
      0.0480058779      0.0512193628      0.0539305993      0.0545638574
      0.0561592796      0.0692937449      0.0717434703      0.0731253139
      0.0769943954      0.0794819313      0.0811271363      0.0815429029
      0.0834547992      0.0840271827      0.0954631131      0.1023544498
      0.1558209766      0.1608596802      0.1639866714      0.1687077995
      0.1733750393      0.1813315221      0.1847761158      0.1869560506
      0.1889863229      0.1915965807      0.1926719554      0.1946622703
      0.1976197456      0.1994899483      0.1995139372      0.2000013256
      0.2018898918      0.2025330461      0.2139043546      0.2188116270
      0.2226233522      0.2228540127      0.2265531142      0.2323292788
      0.2393742306      0.2399471879      0.2480909130      0.2534223562
      0.2545078460      0.2654527879      0.2748422570      0.2841965711
      0.3443647673      0.3632124983      0.3761300975      0.3833602902
      0.3954187656      0.3966267756      0.4015800082      0.4052688000
      0.4130516277      0.4226061876      0.4247107208      0.4327998138
      0.4351323080      0.4373459524      0.4437892080      0.4492335878
      0.4503609738      0.4528832964      0.4535823788      0.4604285541
      0.4612500126      0.4646614892      0.4708386138      0.4743079734
      0.4805323034      0.4831570077      0.4893358493      0.4951636381
      0.4987919312      0.5009305403      0.5054307007      0.5071563584
=== energy_eigen_values ===
 ik =   43 (  0.194444 -0.388889 -0.000000 )
     -1.1875163574     -1.1875116182     -1.1859866812     -1.1859862276
     -1.1843435174     -1.1843434896     -1.1838222339     -1.1838208186
     -1.1824546395     -1.1824517489     -1.1820125644     -1.1820108856
     -1.1805303735     -1.1805290311     -1.1803906361     -1.1803891660
     -1.1800217345     -1.1800191550     -1.1787738033     -1.1787734439
     -1.1785878715     -1.1785877771     -1.1760072907     -1.1760048192
     -0.3872899119     -0.3850000886     -0.3767902827     -0.3757372655
     -0.3660077971     -0.3627426525     -0.3592841082     -0.3563808309
     -0.3523437278     -0.3466466364     -0.3465950105     -0.3424034805
     -0.3353504273     -0.3333196845     -0.2912751013     -0.2892642054
     -0.0939261142     -0.0923904220     -0.0915786106     -0.0874360497
     -0.0851574306     -0.0775608252     -0.0726625156     -0.0685845478
     -0.0607448406     -0.0586485934     -0.0509158409     -0.0449456188
     -0.0441970375     -0.0414078607     -0.0396643832     -0.0384212582
     -0.0372859991     -0.0361029907     -0.0349864379     -0.0314095206
     -0.0313150288     -0.0278648582     -0.0261324337     -0.0232775535
     -0.0175744549     -0.0170706290     -0.0157740235     -0.0143652186
     -0.0087362829     -0.0074259422      0.0011531612      0.0035406029
      0.0066234996      0.0132543155      0.0249163244      0.0263467876
      0.0287401544      0.0338254191      0.0375373343      0.0378409978
      0.0499361272      0.0512674512      0.0523001255      0.0559025071
      0.0588946643      0.0693049883      0.0723206616      0.0731305103
      0.0769663788      0.0789548119      0.0816117501      0.0817411053
      0.0826827903      0.0851173176      0.0978765713      0.1053121623
      0.1545506905      0.1585711958      0.1606696594      0.1669619937
      0.1693023914      0.1806860991      0.1853618701      0.1859894462
      0.1869024159      0.1892476647      0.1900963713      0.1930013029
      0.1963136913      0.1966207249      0.1976484898      0.2013430101
      0.2027453835      0.2032898285      0.2170843838      0.2179781326
      0.2207279885      0.2235893918      0.2253282812      0.2318303780
